1.4754152737149523e-05,0.07057053081050263,0.08627300207227807,0.24408327510410813,0.04679743497191166,0.09883250061953841,0.07720926705275641,0.14607171470821265
0.07057053081050262,393.9513597298184,469.16806468414643,1243.7941033672848,257.7669094143621,560.877988202892,428.94863396084287,861.860696592873
0.08627300207227807,469.1680646841465,594.2439398050303,1596.6667919675524,316.7098144947472,689.943961692491,528.1308686261275,1042.0090869028859
0.24408327510410807,1243.7941033672848,1596.6667919675522,4989.978934351224,862.8347315913835,1849.4074923759872,1437.4939212464485,2728.621815675815
0.04679743497191166,257.7669094143621,316.7098144947472,862.8347315913837,180.1266193542308,387.44451833309034,292.16510131888145,585.3665353105607
0.0988325006195384,560.8779882028921,689.9439616924911,1849.4074923759877,387.44451833309034,877.0123824511847,643.2459812254575,1316.9432350138673
0.0772092670527564,428.9486339608428,528.1308686261274,1437.4939212464483,292.16510131888134,643.2459812254574,491.23264900062287,977.6251819464017
0.14607171470821265,861.8606965928732,1042.0090869028859,2728.6218156758155,585.3665353105608,1316.943235013867,977.6251819464018,2061.6973685767575
